jgi|Umbfol2878_1|5626269|fgenesh1_kg.57_#_2764_#_ONZOS_transcript_25152	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.000	225	1.05e-15	80.5
jgi|Umbfol2878_1|5626269|fgenesh1_kg.57_#_2764_#_ONZOS_transcript_25152	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.835	194	3.03e-13	73.2
jgi|Umbfol2878_1|5626269|fgenesh1_kg.57_#_2764_#_ONZOS_transcript_25152	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.496	127	3.19e-07	55.1
jgi|Umbfol2878_1|5626269|fgenesh1_kg.57_#_2764_#_ONZOS_transcript_25152	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	38.462	91	4.00e-06	51.6
jgi|Umbfol2878_1|5626269|fgenesh1_kg.57_#_2764_#_ONZOS_transcript_25152	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	31.183	186	1.01e-13	75.1
jgi|Umbfol2878_1|5626269|fgenesh1_kg.57_#_2764_#_ONZOS_transcript_25152	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	27.053	207	4.12e-11	67.4
jgi|Umbfol2878_1|5626269|fgenesh1_kg.57_#_2764_#_ONZOS_transcript_25152	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	28.289	152	5.01e-07	54.7
jgi|Umbfol2878_1|5626269|fgenesh1_kg.57_#_2764_#_ONZOS_transcript_25152	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	27.559	127	1.64e-04	47.0
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.846	298	1.59e-16	84.3
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.966	236	4.51e-12	70.9
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.860	242	1.23e-10	66.6
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.873	142	6.71e-04	45.8
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	27.444	266	2.11e-14	77.8
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	29.064	203	3.89e-12	71.2
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	36.559	93	7.81e-05	48.5
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.410	244	8.76e-05	48.5
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.602	221	9.63e-14	75.5
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.972	214	1.37e-13	75.1
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.606	218	1.47e-12	72.0
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.389	216	2.91e-11	68.2
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.410	156	1.49e-08	59.7
jgi|Umbfol2878_1|5657487|fgenesh1_kg.70_#_1681_#_TRINITY_DN2652_c0_g2_i1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.923	208	2.17e-07	56.2
jgi|Umbfol2878_1|5672916|fgenesh1_kg.77_#_81_#_TRINITY_DN2267_c0_g1_i31	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.273	220	5.45e-14	73.2
jgi|Umbfol2878_1|5672916|fgenesh1_kg.77_#_81_#_TRINITY_DN2267_c0_g1_i31	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	25.630	238	8.69e-10	61.2
jgi|Umbfol2878_1|5672916|fgenesh1_kg.77_#_81_#_TRINITY_DN2267_c0_g1_i31	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.778	234	1.87e-09	60.1
jgi|Umbfol2878_1|5672916|fgenesh1_kg.77_#_81_#_TRINITY_DN2267_c0_g1_i31	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	24.460	139	1.74e-07	54.3
jgi|Umbfol2878_1|5672916|fgenesh1_kg.77_#_81_#_TRINITY_DN2267_c0_g1_i31	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	25.000	184	2.90e-06	50.8
jgi|Umbfol2878_1|5672916|fgenesh1_kg.77_#_81_#_TRINITY_DN2267_c0_g1_i31	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.114	219	1.34e-10	63.2
jgi|Umbfol2878_1|5672916|fgenesh1_kg.77_#_81_#_TRINITY_DN2267_c0_g1_i31	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	23.026	152	8.26e-04	43.1
jgi|Umbfol2878_1|5672916|fgenesh1_kg.77_#_81_#_TRINITY_DN2267_c0_g1_i31	sp|P32704|YJCF_ECOLI	sp|P32704|YJCF_ECOLI Uncharacterized protein YjcF OS=Escherichia coli (strain K12) OX=83333 GN=yjcF PE=4 SV=1	25.641	195	4.64e-09	59.3
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.931	290	2.28e-22	98.6
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.183	257	1.16e-17	85.1
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.729	192	2.74e-11	67.0
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.304	115	1.27e-04	46.6
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.752	242	8.22e-22	96.3
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.641	259	4.78e-17	83.2
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.897	194	3.94e-15	77.8
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.655	139	1.71e-09	61.2
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.455	189	4.42e-08	57.0
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	36.667	150	2.04e-17	81.3
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	30.928	97	4.72e-05	46.6
jgi|Umbfol2878_1|5962101|fgenesh1_kg.361_#_188_#_TRINITY_DN4487_c0_g1_i20	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	27.500	160	1.02e-04	45.4
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.185	233	4.59e-19	90.1
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.049	246	4.60e-14	75.5
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.602	221	5.10e-10	63.5
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.508	122	4.74e-05	48.5
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.714	280	3.80e-16	81.3
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.320	194	3.52e-14	75.5
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.891	184	8.10e-10	62.8
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.709	127	4.42e-07	54.3
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	30.108	186	1.76e-12	71.2
jgi|Umbfol2878_1|6319001|gm4et.14585_g	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	26.540	211	2.37e-10	64.7
